original_url,wayback_url,timestamp,type
http://www.press.sk:80/images/produkty/knihy/armada_military_zbrane/7.thumb.62mm_samopal_vz_58,https://web.archive.org/web/20040806073114/http://www.press.sk:80/images/produkty/knihy/armada_military_zbrane/7.thumb.62mm_samopal_vz_58,20040806073114,LISTING
