original_url,wayback_url,timestamp,type
http://www.press.sk:80/?page=shop.flypage&product_id=1729&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004424/http://www.press.sk:80/?page=shop.flypage&product_id=1729&category_id=108&option=com_phpshop,20071124004424,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1886&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004428/http://www.press.sk:80/?page=shop.flypage&product_id=1886&category_id=108&option=com_phpshop,20071124004428,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1924&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004433/http://www.press.sk:80/?page=shop.flypage&product_id=1924&category_id=108&option=com_phpshop,20071124004433,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2550&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004439/http://www.press.sk:80/?page=shop.flypage&product_id=2550&category_id=108&option=com_phpshop,20071124004439,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2861&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004444/http://www.press.sk:80/?page=shop.flypage&product_id=2861&category_id=108&option=com_phpshop,20071124004444,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2872&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004449/http://www.press.sk:80/?page=shop.flypage&product_id=2872&category_id=108&option=com_phpshop,20071124004449,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3093&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004454/http://www.press.sk:80/?page=shop.flypage&product_id=3093&category_id=108&option=com_phpshop,20071124004454,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3152&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004459/http://www.press.sk:80/?page=shop.flypage&product_id=3152&category_id=108&option=com_phpshop,20071124004459,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3211&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004504/http://www.press.sk:80/?page=shop.flypage&product_id=3211&category_id=108&option=com_phpshop,20071124004504,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3420&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004509/http://www.press.sk:80/?page=shop.flypage&product_id=3420&category_id=108&option=com_phpshop,20071124004509,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3443&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004514/http://www.press.sk:80/?page=shop.flypage&product_id=3443&category_id=108&option=com_phpshop,20071124004514,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3523&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004519/http://www.press.sk:80/?page=shop.flypage&product_id=3523&category_id=108&option=com_phpshop,20071124004519,skip
http://www.press.sk:80/?page=shop.flypage&product_id=888&category_id=108&option=com_phpshop,https://web.archive.org/web/20071124004525/http://www.press.sk:80/?page=shop.flypage&product_id=888&category_id=108&option=com_phpshop,20071124004525,skip
http://press.sk:80/?page=shop.browse&root=10&category_id=112&option=com_phpshop,https://web.archive.org/web/20071011085502/http://press.sk:80/?page=shop.browse&root=10&category_id=112&option=com_phpshop,20071011085502,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2333&category_id=113&option=com_phpshop,https://web.archive.org/web/20071028143119/http://www.press.sk:80/?page=shop.flypage&product_id=2333&category_id=113&option=com_phpshop,20071028143119,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2334&category_id=113&option=com_phpshop,https://web.archive.org/web/20071028143124/http://www.press.sk:80/?page=shop.flypage&product_id=2334&category_id=113&option=com_phpshop,20071028143124,skip
http://www.press.sk:80/?page=shop.flypage&product_id=956&category_id=113&option=com_phpshop,https://web.archive.org/web/20071028143129/http://www.press.sk:80/?page=shop.flypage&product_id=956&category_id=113&option=com_phpshop,20071028143129,skip
http://press.sk:80/?page=shop.browse&root=10&category_id=115&option=com_phpshop,https://web.archive.org/web/20071011081023/http://press.sk:80/?page=shop.browse&root=10&category_id=115&option=com_phpshop,20071011081023,skip
http://www.press.sk:80/?page=shop.browse&root=10&category_id=115&option=com_phpshop,https://web.archive.org/web/20071210175356/http://www.press.sk:80/?page=shop.browse&root=10&category_id=115&option=com_phpshop,20071210175356,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2705&category_id=116&option=com_phpshop,https://web.archive.org/web/20070830062332/http://www.press.sk:80/?page=shop.flypage&product_id=2705&category_id=116&option=com_phpshop,20070830062332,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2706&category_id=116&option=com_phpshop,https://web.archive.org/web/20070830014338/http://www.press.sk:80/?page=shop.flypage&product_id=2706&category_id=116&option=com_phpshop,20070830014338,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2707&category_id=116&option=com_phpshop,https://web.archive.org/web/20070830062129/http://www.press.sk:80/?page=shop.flypage&product_id=2707&category_id=116&option=com_phpshop,20070830062129,skip
http://press.sk:80/?page=shop.browse&root=1&category_id=120&option=com_phpshop,https://web.archive.org/web/20071011085451/http://press.sk:80/?page=shop.browse&root=1&category_id=120&option=com_phpshop,20071011085451,skip
http://www.press.sk:80/?page=shop.browse&root=1&category_id=120&option=com_phpshop,https://web.archive.org/web/20071211063402/http://www.press.sk:80/?page=shop.browse&root=1&category_id=120&option=com_phpshop,20071211063402,skip
http://press.sk:80/?page=shop.browse&root=10&category_id=121&option=com_phpshop,https://web.archive.org/web/20071011081326/http://press.sk:80/?page=shop.browse&root=10&category_id=121&option=com_phpshop,20071011081326,skip
http://www.press.sk:80/?page=shop.browse&root=10&category_id=121&option=com_phpshop,https://web.archive.org/web/20071210175402/http://www.press.sk:80/?page=shop.browse&root=10&category_id=121&option=com_phpshop,20071210175402,skip
http://www.press.sk:80/?page=shop.browse&offset=20&category_id=122&keyword=&manufacturer_id=&option=com_phpshop,https://web.archive.org/web/20071226103130/http://www.press.sk:80/?page=shop.browse&offset=20&category_id=122&keyword=&manufacturer_id=&option=com_phpshop,20071226103130,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3410&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052056/http://www.press.sk:80/?page=shop.flypage&product_id=3410&category_id=122&option=com_phpshop,20071226052056,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3413&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052102/http://www.press.sk:80/?page=shop.flypage&product_id=3413&category_id=122&option=com_phpshop,20071226052102,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3416&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052106/http://www.press.sk:80/?page=shop.flypage&product_id=3416&category_id=122&option=com_phpshop,20071226052106,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3460&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052111/http://www.press.sk:80/?page=shop.flypage&product_id=3460&category_id=122&option=com_phpshop,20071226052111,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3461&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052116/http://www.press.sk:80/?page=shop.flypage&product_id=3461&category_id=122&option=com_phpshop,20071226052116,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3468&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052121/http://www.press.sk:80/?page=shop.flypage&product_id=3468&category_id=122&option=com_phpshop,20071226052121,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3469&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052126/http://www.press.sk:80/?page=shop.flypage&product_id=3469&category_id=122&option=com_phpshop,20071226052126,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3471&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052131/http://www.press.sk:80/?page=shop.flypage&product_id=3471&category_id=122&option=com_phpshop,20071226052131,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3472&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052140/http://www.press.sk:80/?page=shop.flypage&product_id=3472&category_id=122&option=com_phpshop,20071226052140,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3475&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052145/http://www.press.sk:80/?page=shop.flypage&product_id=3475&category_id=122&option=com_phpshop,20071226052145,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3476&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052150/http://www.press.sk:80/?page=shop.flypage&product_id=3476&category_id=122&option=com_phpshop,20071226052150,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3487&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052155/http://www.press.sk:80/?page=shop.flypage&product_id=3487&category_id=122&option=com_phpshop,20071226052155,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3488&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052200/http://www.press.sk:80/?page=shop.flypage&product_id=3488&category_id=122&option=com_phpshop,20071226052200,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3493&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052205/http://www.press.sk:80/?page=shop.flypage&product_id=3493&category_id=122&option=com_phpshop,20071226052205,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3497&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052210/http://www.press.sk:80/?page=shop.flypage&product_id=3497&category_id=122&option=com_phpshop,20071226052210,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3500&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052215/http://www.press.sk:80/?page=shop.flypage&product_id=3500&category_id=122&option=com_phpshop,20071226052215,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3503&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052220/http://www.press.sk:80/?page=shop.flypage&product_id=3503&category_id=122&option=com_phpshop,20071226052220,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3506&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052225/http://www.press.sk:80/?page=shop.flypage&product_id=3506&category_id=122&option=com_phpshop,20071226052225,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3682&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052242/http://www.press.sk:80/?page=shop.flypage&product_id=3682&category_id=122&option=com_phpshop,20071226052242,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3724&category_id=122&option=com_phpshop,https://web.archive.org/web/20071226052256/http://www.press.sk:80/?page=shop.flypage&product_id=3724&category_id=122&option=com_phpshop,20071226052256,skip
http://press.sk:80/?page=shop.browse&root=1&category_id=20&option=com_phpshop,https://web.archive.org/web/20071011084615/http://press.sk:80/?page=shop.browse&root=1&category_id=20&option=com_phpshop,20071011084615,skip
http://www.press.sk:80/?page=shop.browse&root=1&category_id=20&option=com_phpshop,https://web.archive.org/web/20071211065227/http://www.press.sk:80/?page=shop.browse&root=1&category_id=20&option=com_phpshop,20071211065227,skip
http://press.sk:80/?page=shop.browse&root=1&category_id=29&option=com_phpshop,https://web.archive.org/web/20071011085854/http://press.sk:80/?page=shop.browse&root=1&category_id=29&option=com_phpshop,20071011085854,skip
http://www.press.sk:80/?page=shop.browse&root=1&category_id=29&option=com_phpshop,https://web.archive.org/web/20071211063407/http://www.press.sk:80/?page=shop.browse&root=1&category_id=29&option=com_phpshop,20071211063407,skip
http://press.sk:80/?page=shop.browse&root=1&category_id=3&option=com_phpshop,https://web.archive.org/web/20071011085330/http://press.sk:80/?page=shop.browse&root=1&category_id=3&option=com_phpshop,20071011085330,skip
http://www.press.sk:80/?page=shop.browse&root=1&category_id=3&option=com_phpshop,https://web.archive.org/web/20071211065232/http://www.press.sk:80/?page=shop.browse&root=1&category_id=3&option=com_phpshop,20071211065232,skip
http://www.press.sk:80/?page=shop.flypage&product_id=2331&category_id=35&option=com_phpshop,https://web.archive.org/web/20071225044035/http://www.press.sk:80/?page=shop.flypage&product_id=2331&category_id=35&option=com_phpshop,20071225044035,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3355&category_id=35&option=com_phpshop,https://web.archive.org/web/20070830014304/http://www.press.sk:80/?page=shop.flypage&product_id=3355&category_id=35&option=com_phpshop,20070830014304,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3355&category_id=35&option=com_phpshop,https://web.archive.org/web/20071225044039/http://www.press.sk:80/?page=shop.flypage&product_id=3355&category_id=35&option=com_phpshop,20071225044039,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3356&category_id=35&option=com_phpshop,https://web.archive.org/web/20071225044044/http://www.press.sk:80/?page=shop.flypage&product_id=3356&category_id=35&option=com_phpshop,20071225044044,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3357&category_id=35&option=com_phpshop,https://web.archive.org/web/20071225044051/http://www.press.sk:80/?page=shop.flypage&product_id=3357&category_id=35&option=com_phpshop,20071225044051,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3401&category_id=35&option=com_phpshop,https://web.archive.org/web/20070830062429/http://www.press.sk:80/?page=shop.flypage&product_id=3401&category_id=35&option=com_phpshop,20070830062429,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3401&category_id=35&option=com_phpshop,https://web.archive.org/web/20071225044056/http://www.press.sk:80/?page=shop.flypage&product_id=3401&category_id=35&option=com_phpshop,20071225044056,skip
http://www.press.sk:80/?page=shop.flypage&product_id=3758&category_id=35&option=com_phpshop,https://web.archive.org/web/20071225044101/http://www.press.sk:80/?page=shop.flypage&product_id=3758&category_id=35&option=com_phpshop,20071225044101,skip
http://www.press.sk:80/?page=shop.browse&root=1&category_id=4&option=com_phpshop,https://web.archive.org/web/20071211063740/http://www.press.sk:80/?page=shop.browse&root=1&category_id=4&option=com_phpshop,20071211063740,skip
http://press.sk:80/?page=shop.browse&root=1&category_id=5&option=com_phpshop,https://web.archive.org/web/20071011085456/http://press.sk:80/?page=shop.browse&root=1&category_id=5&option=com_phpshop,20071011085456,skip
http://www.press.sk:80/?page=shop.browse&root=1&category_id=5&option=com_phpshop,https://web.archive.org/web/20071211065237/http://www.press.sk:80/?page=shop.browse&root=1&category_id=5&option=com_phpshop,20071211065237,skip
http://press.sk:80/?page=shop.flypage&product_id=2759&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011090032/http://press.sk:80/?page=shop.flypage&product_id=2759&category_id=51&option=com_phpshop,20071011090032,skip
http://press.sk:80/?page=shop.flypage&product_id=2761&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011080426/http://press.sk:80/?page=shop.flypage&product_id=2761&category_id=51&option=com_phpshop,20071011080426,skip
http://press.sk:80/?page=shop.flypage&product_id=2764&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011083652/http://press.sk:80/?page=shop.flypage&product_id=2764&category_id=51&option=com_phpshop,20071011083652,skip
http://press.sk:80/?page=shop.flypage&product_id=2777&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011085507/http://press.sk:80/?page=shop.flypage&product_id=2777&category_id=51&option=com_phpshop,20071011085507,skip
http://press.sk:80/?page=shop.flypage&product_id=2778&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011084621/http://press.sk:80/?page=shop.flypage&product_id=2778&category_id=51&option=com_phpshop,20071011084621,skip
http://press.sk:80/?page=shop.flypage&product_id=3236&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011085859/http://press.sk:80/?page=shop.flypage&product_id=3236&category_id=51&option=com_phpshop,20071011085859,skip
http://press.sk:80/?page=shop.flypage&product_id=3335&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011085513/http://press.sk:80/?page=shop.flypage&product_id=3335&category_id=51&option=com_phpshop,20071011085513,skip
http://press.sk:80/?page=shop.flypage&product_id=3341&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011081642/http://press.sk:80/?page=shop.flypage&product_id=3341&category_id=51&option=com_phpshop,20071011081642,skip
http://press.sk:80/?page=shop.flypage&product_id=3404&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011084625/http://press.sk:80/?page=shop.flypage&product_id=3404&category_id=51&option=com_phpshop,20071011084625,skip
http://press.sk:80/?page=shop.flypage&product_id=3405&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011083659/http://press.sk:80/?page=shop.flypage&product_id=3405&category_id=51&option=com_phpshop,20071011083659,skip
http://press.sk:80/?page=shop.flypage&product_id=3406&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011081029/http://press.sk:80/?page=shop.flypage&product_id=3406&category_id=51&option=com_phpshop,20071011081029,skip
http://press.sk:80/?page=shop.flypage&product_id=3412&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011090037/http://press.sk:80/?page=shop.flypage&product_id=3412&category_id=51&option=com_phpshop,20071011090037,skip
http://press.sk:80/?page=shop.flypage&product_id=3413&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011083052/http://press.sk:80/?page=shop.flypage&product_id=3413&category_id=51&option=com_phpshop,20071011083052,skip
http://press.sk:80/?page=shop.flypage&product_id=3414&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011083205/http://press.sk:80/?page=shop.flypage&product_id=3414&category_id=51&option=com_phpshop,20071011083205,skip
http://press.sk:80/?page=shop.flypage&product_id=3416&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011084633/http://press.sk:80/?page=shop.flypage&product_id=3416&category_id=51&option=com_phpshop,20071011084633,skip
http://press.sk:80/?page=shop.flypage&product_id=3436&category_id=51&option=com_phpshop,https://web.archive.org/web/20071011083059/http://press.sk:80/?page=shop.flypage&product_id=3436&category_id=51&option=com_phpshop,20071011083059,skip
http://press.sk:80/?page=shop.browse&root=10&category_id=58&option=com_phpshop,https://web.archive.org/web/20071011083042/http://press.sk:80/?page=shop.browse&root=10&category_id=58&option=com_phpshop,20071011083042,skip
http://www.press.sk:80/?page=shop.browse&root=10&category_id=58&option=com_phpshop,https://web.archive.org/web/20071210175408/http://www.press.sk:80/?page=shop.browse&root=10&category_id=58&option=com_phpshop,20071210175408,skip
http://press.sk:80/?page=shop.browse&root=1&category_id=6&option=com_phpshop,https://web.archive.org/web/20071011090017/http://press.sk:80/?page=shop.browse&root=1&category_id=6&option=com_phpshop,20071011090017,skip
http://www.press.sk:80/?page=shop.browse&root=1&category_id=6&option=com_phpshop,https://web.archive.org/web/20071211065243/http://www.press.sk:80/?page=shop.browse&root=1&category_id=6&option=com_phpshop,20071211065243,skip
http://press.sk:80/?page=shop.browse&root=10&category_id=63&option=com_phpshop,https://web.archive.org/web/20071011080421/http://press.sk:80/?page=shop.browse&root=10&category_id=63&option=com_phpshop,20071011080421,skip
