original_url,wayback_url,timestamp,type
https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?1703681414,https://web.archive.org/web/20240523114015/https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?1703681414,20240523114015,skip
https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?473202,https://web.archive.org/web/20251018030355/https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?473202,20251018030355,skip
https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?473202=,https://web.archive.org/web/20251112183203/https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?473202=,20251112183203,skip
https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?681414,https://web.archive.org/web/20241104094308/https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?681414,20241104094308,skip
https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?681414,https://web.archive.org/web/20250312163840/https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?681414,20250312163840,skip
https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?68708891,https://web.archive.org/web/20200203085416/https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?68708891,20200203085416,skip
https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?68708891,https://web.archive.org/web/20200411111637/https://www.press.sk/administrator/components/com_shop/html/product_stock_availibility_label/product_stock_availibility_label.js?68708891,20200411111637,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20171115022815/https://www.press.sk/administrator/images/collapseall.png,20171115022815,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20181001044611/https://www.press.sk/administrator/images/collapseall.png,20181001044611,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20200107103827/https://www.press.sk/administrator/images/collapseall.png,20200107103827,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20201010192928/https://www.press.sk/administrator/images/collapseall.png,20201010192928,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20210121151502/https://www.press.sk/administrator/images/collapseall.png,20210121151502,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20210429105355/https://www.press.sk/administrator/images/collapseall.png,20210429105355,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20210517043625/https://www.press.sk/administrator/images/collapseall.png,20210517043625,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20231116012719/https://www.press.sk/administrator/images/collapseall.png,20231116012719,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20240507235025/https://www.press.sk/administrator/images/collapseall.png,20240507235025,skip
https://www.press.sk/administrator/images/collapseall.png,https://web.archive.org/web/20251018104558/https://www.press.sk/administrator/images/collapseall.png,20251018104558,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20171115032618/https://www.press.sk/administrator/images/expandall.png,20171115032618,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20181001050251/https://www.press.sk/administrator/images/expandall.png,20181001050251,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20200107103836/https://www.press.sk/administrator/images/expandall.png,20200107103836,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20201010192928/https://www.press.sk/administrator/images/expandall.png,20201010192928,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20210121151505/https://www.press.sk/administrator/images/expandall.png,20210121151505,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20210429105353/https://www.press.sk/administrator/images/expandall.png,20210429105353,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20210517043625/https://www.press.sk/administrator/images/expandall.png,20210517043625,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20231116012715/https://www.press.sk/administrator/images/expandall.png,20231116012715,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20240507235029/https://www.press.sk/administrator/images/expandall.png,20240507235029,skip
https://www.press.sk/administrator/images/expandall.png,https://web.archive.org/web/20251018104556/https://www.press.sk/administrator/images/expandall.png,20251018104556,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20171115023115/https://www.press.sk/administrator/images/newsletter_settings.png,20171115023115,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20181001050624/https://www.press.sk/administrator/images/newsletter_settings.png,20181001050624,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20200107103835/https://www.press.sk/administrator/images/newsletter_settings.png,20200107103835,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20201010192931/https://www.press.sk/administrator/images/newsletter_settings.png,20201010192931,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20210121151503/https://www.press.sk/administrator/images/newsletter_settings.png,20210121151503,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20210429105353/https://www.press.sk/administrator/images/newsletter_settings.png,20210429105353,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20210517043623/https://www.press.sk/administrator/images/newsletter_settings.png,20210517043623,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20231116012724/https://www.press.sk/administrator/images/newsletter_settings.png,20231116012724,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20240507235032/https://www.press.sk/administrator/images/newsletter_settings.png,20240507235032,skip
https://www.press.sk/administrator/images/newsletter_settings.png,https://web.archive.org/web/20251018104554/https://www.press.sk/administrator/images/newsletter_settings.png,20251018104554,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20200223191244/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20200223191244,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20201010192932/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20201010192932,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20210121151506/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20210121151506,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20210429105354/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20210429105354,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20210517043622/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20210517043622,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20231116012724/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20231116012724,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20240507235035/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20240507235035,skip
https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,https://web.archive.org/web/20251018104556/https://www.press.sk/administrator/images/orders/payment/ps_paylike.png,20251018104556,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20171115030452/https://www.press.sk/administrator/images/unavailable_product.svg,20171115030452,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20181001051122/https://www.press.sk/administrator/images/unavailable_product.svg,20181001051122,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20200107103839/https://www.press.sk/administrator/images/unavailable_product.svg,20200107103839,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20201010192928/https://www.press.sk/administrator/images/unavailable_product.svg,20201010192928,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20210121151503/https://www.press.sk/administrator/images/unavailable_product.svg,20210121151503,skip
https://www.press.sk/administrator/images/unavailable_product.svg,https://web.archive.org/web/20210429105355/https://www.press.sk/administrator/images/unavailable_product.svg,20210429105355,skip
