original_url,wayback_url,timestamp,type
http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,https://web.archive.org/web/20120630183759/http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,20120630183759,LISTING
http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,https://web.archive.org/web/20120818212936/http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,20120818212936,LISTING
http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,https://web.archive.org/web/20121104222656/http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,20121104222656,LISTING
http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,https://web.archive.org/web/20121228202308/http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,20121228202308,LISTING
http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,https://web.archive.org/web/20130524145256/http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana,20130524145256,LISTING
http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana/,https://web.archive.org/web/20170315232355/http://www.press.sk:80/historia/bojoval-jsem-za-cisare-pana/,20170315232355,LISTING
http://www.press.sk:80/historia/bojovali-za-ceskoslovensko/,https://web.archive.org/web/20170315232400/http://www.press.sk:80/historia/bojovali-za-ceskoslovensko/,20170315232400,LISTING
http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815/,https://web.archive.org/web/20090125234758/http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815/,20090125234758,LISTING
http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,https://web.archive.org/web/20090126045306/http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,20090126045306,LISTING
http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,https://web.archive.org/web/20090226004528/http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,20090226004528,LISTING
http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,https://web.archive.org/web/20090328173953/http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,20090328173953,LISTING
http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,https://web.archive.org/web/20090428180512/http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,20090428180512,LISTING
http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,https://web.archive.org/web/20100111023234/http://www.press.sk:80/historia/bojove-techniky-obdobi-napoleonskych-valek-1792-1815,20100111023234,LISTING
http://www.press.sk:80/historia/bojovnici-vietkongu/,https://web.archive.org/web/20081024191947/http://www.press.sk:80/historia/bojovnici-vietkongu/,20081024191947,LISTING
http://www.press.sk:80/historia/bojovnici-vietkongu/,https://web.archive.org/web/20090113100748/http://www.press.sk:80/historia/bojovnici-vietkongu/,20090113100748,LISTING
http://www.press.sk:80/historia/bojovnici-vietkongu/,https://web.archive.org/web/20170315232405/http://www.press.sk:80/historia/bojovnici-vietkongu/,20170315232405,LISTING
http://www.press.sk:80/historia/bojovnik-vzdy-proti-proudu/,https://web.archive.org/web/20170315232410/http://www.press.sk:80/historia/bojovnik-vzdy-proti-proudu/,20170315232410,LISTING
http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,https://web.archive.org/web/20081024191952/http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,20081024191952,LISTING
http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,https://web.archive.org/web/20090113094725/http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,20090113094725,LISTING
http://www.press.sk:80/historia/bratislava-a-zeleznice-zeleznice-v-bratislave-do-roku-1918/,https://web.archive.org/web/20170315232415/http://www.press.sk:80/historia/bratislava-a-zeleznice-zeleznice-v-bratislave-do-roku-1918/,20170315232415,LISTING
http://www.press.sk:80/historia/bratre-normane/,https://web.archive.org/web/20170315232420/http://www.press.sk:80/historia/bratre-normane/,20170315232420,LISTING
http://www.press.sk:80/historia/bratri-john-foster-dulles-allen-dulles-a-jejich-tajna-svetova-valka/,https://web.archive.org/web/20170315232425/http://www.press.sk:80/historia/bratri-john-foster-dulles-allen-dulles-a-jejich-tajna-svetova-valka/,20170315232425,LISTING
http://www.press.sk:80/historia/bratri-ve-valce/,https://web.archive.org/web/20170315232430/http://www.press.sk:80/historia/bratri-ve-valce/,20170315232430,LISTING
http://www.press.sk:80/historia/bratri-wrightove/,https://web.archive.org/web/20170315232440/http://www.press.sk:80/historia/bratri-wrightove/,20170315232440,LISTING
http://www.press.sk:80/historia/bratri-wrightove+15424/,https://web.archive.org/web/20170315232435/http://www.press.sk:80/historia/bratri-wrightove+15424/,20170315232435,LISTING
http://www.press.sk:80/historia/brigadni-general-josef-bartik/,https://web.archive.org/web/20170315232445/http://www.press.sk:80/historia/brigadni-general-josef-bartik/,20170315232445,LISTING
http://www.press.sk:80/historia/brigadni-general-josef-eret/,https://web.archive.org/web/20170315232451/http://www.press.sk:80/historia/brigadni-general-josef-eret/,20170315232451,LISTING
http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,https://web.archive.org/web/20081024192001/http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,20081024192001,LISTING
http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,https://web.archive.org/web/20090106035823/http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,20090106035823,LISTING
http://www.press.sk:80/historia/britske-vyslanectvi-v-praze-foreign-office/,https://web.archive.org/web/20170315232455/http://www.press.sk:80/historia/britske-vyslanectvi-v-praze-foreign-office/,20170315232455,LISTING
http://www.press.sk:80/historia/budhovi-bojovnici/,https://web.archive.org/web/20110912005817/http://www.press.sk:80/historia/budhovi-bojovnici/,20110912005817,LISTING
