original_url,wayback_url,timestamp,type
https://www.press.sk/2012+193/atm-c.72012/,https://web.archive.org/web/20191016053805/https://www.press.sk/2012+193/atm-c.72012/,20191016053805,PRODUCT
https://www.press.sk/2012+193/atm-c.92012/,https://web.archive.org/web/20191209203913/https://www.press.sk/2012+193/atm-c.92012/,20191209203913,PRODUCT
http://www.press.sk/2012+195/,https://web.archive.org/web/20160802161803/http://www.press.sk/2012+195/,20160802161803,PRODUCT
http://www.press.sk/2012+195/,https://web.archive.org/web/20170406145817/http://www.press.sk/2012+195/,20170406145817,PRODUCT
https://www.press.sk/2012+195/,https://web.archive.org/web/20190822140306/https://www.press.sk/2012+195/,20190822140306,PRODUCT
https://www.press.sk/2012+195/,https://web.archive.org/web/20191017060745/https://www.press.sk/2012+195/,20191017060745,PRODUCT
https://www.press.sk/2012+195/,https://web.archive.org/web/20191214182236/https://www.press.sk/2012+195/,20191214182236,PRODUCT
https://www.press.sk/2012+388/,https://web.archive.org/web/20170730214649/https://www.press.sk/2012+388/,20170730214649,PRODUCT
https://www.press.sk/2012+388/,https://web.archive.org/web/20190823093314/https://www.press.sk/2012+388/,20190823093314,PRODUCT
https://www.press.sk/2012+388/,https://web.archive.org/web/20191013232358/https://www.press.sk/2012+388/,20191013232358,PRODUCT
https://www.press.sk/2012+388/,https://web.archive.org/web/20191207090002/https://www.press.sk/2012+388/,20191207090002,PRODUCT
https://www.press.sk/2012/letectvi-kosmonautika-c.82012/,https://web.archive.org/web/20190826060544/https://www.press.sk/2012/letectvi-kosmonautika-c.82012/,20190826060544,PRODUCT
http://www.press.sk/2013/,https://web.archive.org/web/20160802161652/http://www.press.sk/2013/,20160802161652,PRODUCT
http://www.press.sk/2013/,https://web.archive.org/web/20170406145653/http://www.press.sk/2013/,20170406145653,PRODUCT
https://www.press.sk/2013/,https://web.archive.org/web/20170731130607/https://www.press.sk/2013/,20170731130607,PRODUCT
https://www.press.sk/2013/,https://web.archive.org/web/20190721095108/https://www.press.sk/2013/,20190721095108,PRODUCT
https://www.press.sk/2013/,https://web.archive.org/web/20190923211236/https://www.press.sk/2013/,20190923211236,PRODUCT
https://www.press.sk/2013/,https://web.archive.org/web/20191206012100/https://www.press.sk/2013/,20191206012100,PRODUCT
https://www.press.sk/2013/,https://web.archive.org/web/20230311055302/https://www.press.sk/2013/,20230311055302,PRODUCT
http://www.press.sk/2013+192/,https://web.archive.org/web/20160802135436/http://www.press.sk/2013+192/,20160802135436,PRODUCT
http://www.press.sk/2013+192/,https://web.archive.org/web/20170406044734/http://www.press.sk/2013+192/,20170406044734,PRODUCT
https://www.press.sk/2013+192/,https://web.archive.org/web/20170731042049/https://www.press.sk/2013+192/,20170731042049,PRODUCT
https://www.press.sk/2013+192/,https://web.archive.org/web/20190822224302/https://www.press.sk/2013+192/,20190822224302,PRODUCT
https://www.press.sk/2013+192/,https://web.archive.org/web/20191013232427/https://www.press.sk/2013+192/,20191013232427,PRODUCT
https://www.press.sk/2013+192/modelar-c.012013/,https://web.archive.org/web/20190920190934/https://www.press.sk/2013+192/modelar-c.012013/,20190920190934,PRODUCT
https://www.press.sk/2013+192/modelar-c.022013/,https://web.archive.org/web/20190920190948/https://www.press.sk/2013+192/modelar-c.022013/,20190920190948,PRODUCT
https://www.press.sk/2013+192/modelar-c.032013/,https://web.archive.org/web/20190920191003/https://www.press.sk/2013+192/modelar-c.032013/,20190920191003,PRODUCT
https://www.press.sk/2013+192/modelar-c.042013/,https://web.archive.org/web/20190920191020/https://www.press.sk/2013+192/modelar-c.042013/,20190920191020,PRODUCT
https://www.press.sk/2013+192/modelar-c.052013/,https://web.archive.org/web/20190920191101/https://www.press.sk/2013+192/modelar-c.052013/,20190920191101,PRODUCT
https://www.press.sk/2013+192/modelar-c.062013/,https://web.archive.org/web/20190920191127/https://www.press.sk/2013+192/modelar-c.062013/,20190920191127,PRODUCT
https://www.press.sk/2013+192/modelar-c.072013/,https://web.archive.org/web/20190920191153/https://www.press.sk/2013+192/modelar-c.072013/,20190920191153,PRODUCT
https://www.press.sk/2013+192/modelar-c.082013/,https://web.archive.org/web/20190920191213/https://www.press.sk/2013+192/modelar-c.082013/,20190920191213,PRODUCT
https://www.press.sk/2013+192/modelar-c.092013/,https://web.archive.org/web/20190920191232/https://www.press.sk/2013+192/modelar-c.092013/,20190920191232,PRODUCT
https://www.press.sk/2013+192/modelar-c.102013/,https://web.archive.org/web/20190920190523/https://www.press.sk/2013+192/modelar-c.102013/,20190920190523,PRODUCT
https://www.press.sk/2013+192/modelar-c.112013/,https://web.archive.org/web/20190920190539/https://www.press.sk/2013+192/modelar-c.112013/,20190920190539,PRODUCT
https://www.press.sk/2013+192/modelar-c.122013/,https://web.archive.org/web/20190920190600/https://www.press.sk/2013+192/modelar-c.122013/,20190920190600,PRODUCT
http://www.press.sk/2013+194/,https://web.archive.org/web/20160802160852/http://www.press.sk/2013+194/,20160802160852,PRODUCT
http://www.press.sk/2013+194/,https://web.archive.org/web/20170406085415/http://www.press.sk/2013+194/,20170406085415,PRODUCT
https://www.press.sk/2013+194/,https://web.archive.org/web/20190724010532/https://www.press.sk/2013+194/,20190724010532,PRODUCT
https://www.press.sk/2013+194/,https://web.archive.org/web/20190922085834/https://www.press.sk/2013+194/,20190922085834,PRODUCT
https://www.press.sk/2013+194/,https://web.archive.org/web/20191115191241/https://www.press.sk/2013+194/,20191115191241,PRODUCT
https://www.press.sk/2013+194/atm-c.012013/,https://web.archive.org/web/20191022094603/https://www.press.sk/2013+194/atm-c.012013/,20191022094603,PRODUCT
https://www.press.sk/2013+194/atm-c.012013/,https://web.archive.org/web/20191211163914/https://www.press.sk/2013+194/atm-c.012013/,20191211163914,PRODUCT
https://www.press.sk/2013+194/atm-c.032013/,https://web.archive.org/web/20191210043402/https://www.press.sk/2013+194/atm-c.032013/,20191210043402,PRODUCT
https://www.press.sk/2013+194/atm-c.052013/,https://web.archive.org/web/20191016050822/https://www.press.sk/2013+194/atm-c.052013/,20191016050822,PRODUCT
https://www.press.sk/2013+194/atm-c.102013/,https://web.archive.org/web/20220618043216/https://www.press.sk/2013+194/atm-c.102013/,20220618043216,PRODUCT
https://www.press.sk/2013+194/atm-c.112013/,https://web.archive.org/web/20191020012501/https://www.press.sk/2013+194/atm-c.112013/,20191020012501,PRODUCT
http://www.press.sk/2013+196/,https://web.archive.org/web/20160802162654/http://www.press.sk/2013+196/,20160802162654,PRODUCT
http://www.press.sk/2013+196/,https://web.archive.org/web/20170406065054/http://www.press.sk/2013+196/,20170406065054,PRODUCT
https://www.press.sk/2013+196/,https://web.archive.org/web/20170731034340/https://www.press.sk/2013+196/,20170731034340,PRODUCT
https://www.press.sk/2013+196/,https://web.archive.org/web/20190823092909/https://www.press.sk/2013+196/,20190823092909,PRODUCT
https://www.press.sk/2013+196/,https://web.archive.org/web/20191017060308/https://www.press.sk/2013+196/,20191017060308,PRODUCT
https://www.press.sk/2013+196/,https://web.archive.org/web/20191214175949/https://www.press.sk/2013+196/,20191214175949,PRODUCT
http://www.press.sk/2013+206/,https://web.archive.org/web/20160802130050/http://www.press.sk/2013+206/,20160802130050,PRODUCT
http://www.press.sk/2013+206/,https://web.archive.org/web/20170406024958/http://www.press.sk/2013+206/,20170406024958,PRODUCT
https://www.press.sk/2013+206/,https://web.archive.org/web/20170731020332/https://www.press.sk/2013+206/,20170731020332,PRODUCT
https://www.press.sk/2013+206/,https://web.archive.org/web/20190823095031/https://www.press.sk/2013+206/,20190823095031,PRODUCT
https://www.press.sk/2013+206/,https://web.archive.org/web/20191013233746/https://www.press.sk/2013+206/,20191013233746,PRODUCT
http://www.press.sk/2013+211/,https://web.archive.org/web/20160802152448/http://www.press.sk/2013+211/,20160802152448,PRODUCT
http://www.press.sk/2013+211/,https://web.archive.org/web/20170406150813/http://www.press.sk/2013+211/,20170406150813,PRODUCT
https://www.press.sk/2013+211/,https://web.archive.org/web/20170731101246/https://www.press.sk/2013+211/,20170731101246,PRODUCT
https://www.press.sk/2013+211/,https://web.archive.org/web/20190823092737/https://www.press.sk/2013+211/,20190823092737,PRODUCT
https://www.press.sk/2013+211/,https://web.archive.org/web/20191013231618/https://www.press.sk/2013+211/,20191013231618,PRODUCT
https://www.press.sk/2013+386/,https://web.archive.org/web/20170731103335/https://www.press.sk/2013+386/,20170731103335,PRODUCT
https://www.press.sk/2013+386/,https://web.archive.org/web/20190822224425/https://www.press.sk/2013+386/,20190822224425,PRODUCT
https://www.press.sk/2013+386/,https://web.archive.org/web/20191017060937/https://www.press.sk/2013+386/,20191017060937,PRODUCT
https://www.press.sk/2013+386/,https://web.archive.org/web/20191214184600/https://www.press.sk/2013+386/,20191214184600,PRODUCT
https://www.press.sk/2013/letectvi-kosmonautika-c.032013/,https://web.archive.org/web/20191209210952/https://www.press.sk/2013/letectvi-kosmonautika-c.032013/,20191209210952,PRODUCT
http://www.press.sk/2014/,https://web.archive.org/web/20160803041304/http://www.press.sk/2014/,20160803041304,PRODUCT
https://www.press.sk/2014/,https://web.archive.org/web/20170731163414/https://www.press.sk/2014/,20170731163414,PRODUCT
https://www.press.sk/2014/,https://web.archive.org/web/20190822224127/https://www.press.sk/2014/,20190822224127,PRODUCT
https://www.press.sk/2014/,https://web.archive.org/web/20190923182243/https://www.press.sk/2014/,20190923182243,PRODUCT
https://www.press.sk/2014/,https://web.archive.org/web/20191019104507/https://www.press.sk/2014/,20191019104507,PRODUCT
https://www.press.sk/2014/,https://web.archive.org/web/20191112065028/https://www.press.sk/2014/,20191112065028,PRODUCT
https://www.press.sk/2014/,https://web.archive.org/web/20191206225221/https://www.press.sk/2014/,20191206225221,PRODUCT
https://www.press.sk/2014/,https://web.archive.org/web/20230311055259/https://www.press.sk/2014/,20230311055259,PRODUCT
http://www.press.sk/2014+208/,https://web.archive.org/web/20160802163145/http://www.press.sk/2014+208/,20160802163145,PRODUCT
http://www.press.sk/2014+208/,https://web.archive.org/web/20170406145549/http://www.press.sk/2014+208/,20170406145549,PRODUCT
https://www.press.sk/2014+208/,https://web.archive.org/web/20170731101418/https://www.press.sk/2014+208/,20170731101418,PRODUCT
https://www.press.sk/2014+208/,https://web.archive.org/web/20190724010419/https://www.press.sk/2014+208/,20190724010419,PRODUCT
https://www.press.sk/2014+208/,https://web.archive.org/web/20190922085722/https://www.press.sk/2014+208/,20190922085722,PRODUCT
