original_url,wayback_url,timestamp,type
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=113,https://web.archive.org/web/20071031090353/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=113,20071031090353,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=114,https://web.archive.org/web/20071031090849/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=114,20071031090849,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=116,https://web.archive.org/web/20071031090044/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=116,20071031090044,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=122,https://web.archive.org/web/20071031090642/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=122,20071031090642,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=35,https://web.archive.org/web/20071031090647/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=35,20071031090647,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=14&catid=3&limitstart=5,https://web.archive.org/web/20071031090652/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=14&catid=3&limitstart=5,20071031090652,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=35&catid=4&limitstart=5,https://web.archive.org/web/20071031090408/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=35&catid=4&limitstart=5,20071031090408,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=59&catid=7&limitstart=11,https://web.archive.org/web/20071031090413/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=59&catid=7&limitstart=11,20071031090413,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=75&catid=8&limitstart=2,https://web.archive.org/web/20071031090657/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=75&catid=8&limitstart=2,20071031090657,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=80&catid=8&limitstart=7,https://web.archive.org/web/20071031090049/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&page=inline&id=80&catid=8&limitstart=7,20071031090049,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=01&Itemid=1,https://web.archive.org/web/20071031090257/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=01&Itemid=1,20071031090257,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=02&Itemid=1,https://web.archive.org/web/20071031090303/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=02&Itemid=1,20071031090303,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=03&Itemid=1,https://web.archive.org/web/20071031090809/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=03&Itemid=1,20071031090809,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=04&Itemid=1,https://web.archive.org/web/20071031090307/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=04&Itemid=1,20071031090307,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=05&Itemid=1,https://web.archive.org/web/20071031090313/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=05&Itemid=1,20071031090313,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=06&Itemid=1,https://web.archive.org/web/20071031090814/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=06&Itemid=1,20071031090814,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=07&Itemid=1,https://web.archive.org/web/20071031090010/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=07&Itemid=1,20071031090010,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=08&Itemid=1,https://web.archive.org/web/20071031090819/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=08&Itemid=1,20071031090819,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=09&Itemid=1,https://web.archive.org/web/20071031090013/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=09&Itemid=1,20071031090013,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=10&Itemid=1,https://web.archive.org/web/20071031090550/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=10&Itemid=1,20071031090550,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=11&Itemid=1,https://web.archive.org/web/20071031090318/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=11&Itemid=1,20071031090318,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=12&Itemid=1,https://web.archive.org/web/20071031090020/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=12&Itemid=1,20071031090020,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=13&Itemid=1,https://web.archive.org/web/20071031090023/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=13&Itemid=1,20071031090023,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=14&Itemid=1,https://web.archive.org/web/20071031090323/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=14&Itemid=1,20071031090323,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=15&Itemid=1,https://web.archive.org/web/20071031090824/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=15&Itemid=1,20071031090824,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=16&Itemid=1,https://web.archive.org/web/20071031090329/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=16&Itemid=1,20071031090329,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=17&Itemid=1,https://web.archive.org/web/20071031090028/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=17&Itemid=1,20071031090028,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=18&Itemid=1,https://web.archive.org/web/20071031090829/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=18&Itemid=1,20071031090829,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=19&Itemid=1,https://web.archive.org/web/20071031090033/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=19&Itemid=1,20071031090033,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=20&Itemid=1,https://web.archive.org/web/20071031090555/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=20&Itemid=1,20071031090555,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=21&Itemid=1,https://web.archive.org/web/20071031090600/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=21&Itemid=1,20071031090600,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=22&Itemid=1,https://web.archive.org/web/20071031090040/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=22&Itemid=1,20071031090040,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=23&Itemid=1,https://web.archive.org/web/20071031090605/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=23&Itemid=1,20071031090605,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=24&Itemid=1,https://web.archive.org/web/20071031090610/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=24&Itemid=1,20071031090610,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=25&Itemid=1,https://web.archive.org/web/20071031090335/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=25&Itemid=1,20071031090335,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=26&Itemid=1,https://web.archive.org/web/20071031090339/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=26&Itemid=1,20071031090339,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=27&Itemid=1,https://web.archive.org/web/20071031090345/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=27&Itemid=1,20071031090345,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=28&Itemid=1,https://web.archive.org/web/20071031090615/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=28&Itemid=1,20071031090615,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=29&Itemid=1,https://web.archive.org/web/20071031090834/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=29&Itemid=1,20071031090834,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=30&Itemid=1,https://web.archive.org/web/20071031090348/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=30&Itemid=1,20071031090348,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=31&Itemid=1,https://web.archive.org/web/20071031090620/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_events&task=view_day&year=2007&month=10&day=31&Itemid=1,20071031090620,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1&Itemid=31,https://web.archive.org/web/20071031090418/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1&Itemid=31,20071031090418,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1,https://web.archive.org/web/20071031090703/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1,20071031090703,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=10,https://web.archive.org/web/20071031090101/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=10,20071031090101,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_poll&task=results&id=17,https://web.archive.org/web/20071031090904/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_poll&task=results&id=17,20071031090904,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=2,https://web.archive.org/web/20071031090916/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=2,20071031090916,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=26&Itemid=33,https://web.archive.org/web/20071031090928/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=26&Itemid=33,20071031090928,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=4,https://web.archive.org/web/20071031090424/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=4,20071031090424,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=5,https://web.archive.org/web/20071031090922/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=5,20071031090922,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=6,https://web.archive.org/web/20071031090430/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=6,20071031090430,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=631,https://web.archive.org/web/20071031090932/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=631,20071031090932,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=696,https://web.archive.org/web/20071031090936/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=696,20071031090936,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=738,https://web.archive.org/web/20071031090941/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=738,20071031090941,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=785,https://web.archive.org/web/20071031090438/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=785,20071031090438,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=792,https://web.archive.org/web/20071031090104/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=792,20071031090104,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=794,https://web.archive.org/web/20071031090444/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=794,20071031090444,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=798,https://web.archive.org/web/20071031090110/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=798,20071031090110,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=799,https://web.archive.org/web/20071031090449/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=799,20071031090449,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=800,https://web.archive.org/web/20071031090114/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=800,20071031090114,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=813,https://web.archive.org/web/20071031090119/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=813,20071031090119,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=818,https://web.archive.org/web/20071031090124/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=818,20071031090124,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=861&Itemid=,https://web.archive.org/web/20071031090131/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=861&Itemid=,20071031090131,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=862&Itemid=,https://web.archive.org/web/20071031090453/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=862&Itemid=,20071031090453,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=865&Itemid=,https://web.archive.org/web/20071031090707/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=865&Itemid=,20071031090707,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=866&Itemid=,https://web.archive.org/web/20071031090136/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=866&Itemid=,20071031090136,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=867&Itemid=,https://web.archive.org/web/20071031090139/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=867&Itemid=,20071031090139,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=868&Itemid=,https://web.archive.org/web/20071031090146/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=868&Itemid=,20071031090146,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=869&Itemid=,https://web.archive.org/web/20071031090946/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=869&Itemid=,20071031090946,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=870&Itemid=,https://web.archive.org/web/20071031090501/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=870&Itemid=,20071031090501,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=871&Itemid=,https://web.archive.org/web/20071031090504/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=871&Itemid=,20071031090504,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=874&Itemid=,https://web.archive.org/web/20071031090509/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=874&Itemid=,20071031090509,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=875&Itemid=,https://web.archive.org/web/20071031090151/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=875&Itemid=,20071031090151,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=877&Itemid=,https://web.archive.org/web/20071031090712/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=877&Itemid=,20071031090712,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=878&Itemid=,https://web.archive.org/web/20071031090155/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=878&Itemid=,20071031090155,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=879&Itemid=,https://web.archive.org/web/20071031090951/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=879&Itemid=,20071031090951,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=880&Itemid=,https://web.archive.org/web/20071031090956/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=880&Itemid=,20071031090956,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=881&Itemid=,https://web.archive.org/web/20071031090718/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=881&Itemid=,20071031090718,PRODUCT
